c4581cbe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c458838a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c459c14d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c45a0d96,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c45b0089,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c45e3fc5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4605cd7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4635afe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c46465da,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c465558c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c466d5df,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c466e959,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4699353,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c469f60c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c46ab01b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c46d6a92,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4718af5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c471cf4f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47295cc,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47320ea,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47349ad,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4735eb7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4742741,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4759ced,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c476b9ce,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c477e0d7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4791a98,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47944d3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4794a2d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c479da8d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47a2e13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47c5cfb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47c9326,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47d40cf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c47d4a24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48043a9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48064c2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c483026c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c483acca,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48432f0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c485f18d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c487504e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4891ff7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48b775a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48c6331,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48c8c09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48d8cc1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48de28c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c48ed82e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4909ef7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c490edbd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c491829e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4936d0f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4937d01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c493e18d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c494862e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c494aab1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c494ec31,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4957189,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c497527a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c497a65f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49a49dd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49a4e76,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49bb8ae,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49dae9d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49dd94a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49dfbcd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49e973a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49fc817,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c49fda06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a0737e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a07830,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a11fd3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a1269d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a28948,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a2f6f7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a36776,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a5fa48,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a74eec,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4a8533b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4aa070e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ac90b0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ad71f9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4b1bc2d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4b1ea93,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4b57ae5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4b5b2a3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4b7a9f3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4b9542d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bb9dc9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bbcb8e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bbdcdd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bc2c49,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bd3e07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bd47d0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bd87fd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bd996b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4be1aa5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4be4453,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bed78f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4bfb7e9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c0493e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c15eed,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c2d41b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c4c094,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c52c21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c62b3d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c6fda4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c6ff89,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c764e8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c8cea9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c903f0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4c97287,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cb5b1e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cc8f4a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cc9804,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cd540b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cd5a10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cef9a3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4cf9c37,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4d0f0b2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4d1ba9e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4d53a6c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4d6370b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4daad34,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4db0e96,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4db7e4e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4de4505,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4df1300,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e23b92,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e3112b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e31221,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e3acc2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e5b31b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e6becd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e7b8f8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e8146b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4e92d29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ea27b6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ea4ea0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ea970f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4eb0921,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4eba2f4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ef0e23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4ef37b7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4efd311,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f00667,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f2329a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f3264a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f5127b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f692d6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f73708,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f76a95,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f85d5e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4f979bb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fa3520,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4facf01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fae641,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fbda12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fbf04d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fc2a3a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fdb789,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fe9306,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c4fff86a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5008efa,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c500de45,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c500fa36,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c502da7e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5041884,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c505a14d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5081934,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c508238f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c50835ba,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c50933ba,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c50de562,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c50ded1c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c50f76b7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5111ea5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c511f88a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5144a95,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c51581c5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c515d25f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c518da43,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c51a7146,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c51ad38f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c51cd6b4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c51d1264,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c51e36c1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c520713a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52087c7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5214133,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5226180,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5226754,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c522e10a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5232386,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52325c7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5240e92,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5243931,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c524488f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5246538,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52532ef,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5258fcf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5271e9b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c527d484,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52999b6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52b389a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52c1759,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52ca946,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52d7944,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c52f8596,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5311369,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c53139ef,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5333107,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5338e56,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c533ca08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c53565e1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5357513,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c535d3b8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c535ea94,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5362223,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c536e616,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5377048,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c539c27b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c53c3757,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c53f52a2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c53ffbce,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5402d71,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c540a080,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c540e233,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c542bb6d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c54303c7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5432c15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c544db37,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5450328,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5470443,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c548a6cd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c54a3695,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c54bf461,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c54bf6bf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c54de7f8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c54f52cb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c550c3f0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c550e129,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c551769a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5554e5b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c555a726,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5570007,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5577bef,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c55a7485,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c55c310b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c55cf54f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c55dea16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c55fecae,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5601c22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5624dd7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5625c2c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56364b1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c563efe5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5642280,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c564e019,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5670f55,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c569f6dc,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56bf0d2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56c4ec0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56da692,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56e18e3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56f553d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56ff5cf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c56ff7c5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c570a656,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c572c06b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c572fd9f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c575b31f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5796945,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c57a27b3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c57a5b9f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c57a7dc9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c57aa222,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c57ce5fb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c57eb95b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5822535,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c582a13a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58371d2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5840340,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c584ab2a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c586f874,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c588188b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5881f09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c588bacf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58a1dec,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58a908d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58a9cfd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58def70,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58ef6ba,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c58f7127,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c59002a1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c59022de,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5902e48,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c590dfbe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
c5914445,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
