ccce9344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cccfa835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd0923a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd0a241,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ccd362ca,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd36b78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd442c8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd4f342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ccd5008c,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd57e1e,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ccd57f24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ccd662e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ccd780d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ccd805f9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ccd8b783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd92f76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd97b94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ccd9ca0b,0.000198713474674,3.10069153784e-05,4.60120463686e-06,3.35185745826e-07,4.58266513306e-05,0.207688570023,0.791573524475,2.24635437007e-06,0.000436383852502,1.86914057849e-05
ccdb0564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ccdc9891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccdedcea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ccdf2b9f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cce09be9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cce29db8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cce29f40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cce2a5bb,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cce2d503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cce2e979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cce8cbba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cce924a5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cce9bf23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cce9d1d9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ccea5361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ccea99bc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cceb6529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ccecba02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccee3b0f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccef386a,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ccef5429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ccef57c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ccf09af2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ccf1ede8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ccf3c56b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccf3c61c,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccf5978e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ccf6ab3c,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ccf7742b,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ccf8ac3d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccfe4dfa,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd004fa8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd0589a0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd05c0f0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd05c7d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd060bf5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd07dc15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0833bb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd093f18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0a3cb5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd0ab3b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd0b7129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0b8b51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd0c4efd,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0d1ffb,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0d2848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0d289b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0d3a21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd0dc7fa,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0dcd05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd0e2cd3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd0f0bea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd105231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd107a06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd112ad3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd114f90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd12e5ef,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd1360f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd13c4b7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd147f97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd15e1e6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd160a5a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd16f8e0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd1986db,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd19bcf8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd1b51fa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd1e20ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd1eb86b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd1f78df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd2004cc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd201bfe,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd20f504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd21f562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd21f5d4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd21f9e9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd22f1ef,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd24e357,0.0727888122201,0.0176564566791,0.103342801332,0.00126424792688,0.684516429901,0.0019910838455,0.0445595830679,0.000469751743367,0.0725561529398,0.000854714540765
cd24fc72,5.84283134231e-06,0.448166847229,0.542479515076,0.00840856786817,3.34403671332e-06,0.000294731929898,6.29865098745e-06,9.74846352619e-06,4.91046080242e-07,0.000624513311777
cd268269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd2682d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd26fac4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd283395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd2a114a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd2a906e,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd2ad2c3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd2c2be7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd2c50dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd2f0857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd301249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd32cb07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd33c89e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd33dc70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd34ddab,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd35309b,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd3574fd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd3593b1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd35d5db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd37d139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd384f69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd394563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd39d17a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd39e37a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd3d32e3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd3e806d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd3ef3a4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd3fa1cc,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd414048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd41a385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd41e264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd42187a,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd442527,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd44c663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd46278d,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd485d17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd4c3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd4d8cb6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd4e3659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd4ecc7d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd4ef5a9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd4f38c2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd4f6b4f,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd511bbc,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd52f804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd532539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd54d78d,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd550f77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd5713b9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd57876e,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd57e10d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd59ac34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd5a7ac9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd5bc3b4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd5c6edf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd5eb4f9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd629d04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd62ae45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd63311a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd64454b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd68bd4b,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd68f4f2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd6965c9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd6ab0e6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd6d432d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd6de105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd6e6cf7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd6eff4f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd6f619c,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd711f51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd71883b,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd723c63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd738d86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd740c67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd756068,3.42270504916e-05,0.00335882278159,0.000179648122867,0.857461690903,9.99561507342e-07,0.135904863477,0.000244888506131,1.0405339026e-06,0.00270705344155,0.000106717503513
cd763749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd776379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd7832cb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd79c2a5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd7eaf2d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cd7f09b7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd819a60,0.00026507396251,0.0422247983515,0.00595529843122,0.752067565918,0.0707600191236,0.018474156037,0.000477713008877,0.00339348730631,0.0138828121126,0.092499114573
cd8475a8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd866d3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd87fe8e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd885a8f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd88fe57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd8996dc,5.73653018421e-08,1.58071200573e-09,3.66278953834e-08,2.96888487128e-07,0.133588641882,3.70570774066e-06,1.28384802789e-09,5.82799827953e-07,5.07291661052e-05,0.866356015205
cd89e4d5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd8a5c4a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd8c11e1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd8d3cdf,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cd8f1931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd8fcf12,1.09699783479e-06,0.000269900949206,0.000553495890927,0.000101071069366,4.70891609439e-06,2.80856875179e-06,4.11739193851e-07,0.000563586130738,0.838980197906,0.159522712231
cd91cc5e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cd93d737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd97459f,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd978474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd979086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd983013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd98fec4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd9af181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd9b07cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd9b25d8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cd9bba50,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd9c7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cd9d2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cd9de612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cd9f863f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd9fe931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cda06328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cda0e7ff,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cda0f83f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cda10bcd,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cda273c5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cda2ded5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cda36029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cda364c8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cda5a9fe,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cda5d5ff,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cda71331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cda86b0d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cda889ee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cda9739c,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cda9c45a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cda9db42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdaa06da,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cdab2c71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdabb827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cdabf474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdae7add,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cdaf3c4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cdafb4dd,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cdb00507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cdb50ecc,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cdb52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cdb52659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cdb5664f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdb5edae,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdb81e68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cdbb921c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cdbc0648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cdbc5cc5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cdbd1ad2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdbda438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdbdc509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cdbe1222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cdbf562c,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cdbfa8f6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdc1b618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cdc28246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cdc32086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdc46646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cdc4b2c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cdc5073a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdc51964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cdc5fe74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdc680cf,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdc7c6a2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdc90655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cdccaaff,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdce7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cdceb4e1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdced349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cdcf0a60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdcf6a70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cdcfa8ad,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdd03483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cdd24eb0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cdd30b31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdd30bc3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cdd38515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cdd41a65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdd7be90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdd98e6b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
cddc13ed,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cddd6a06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
cde16a1c,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cde180d6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cde2c1eb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cde377d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cde39c76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cde3dc4d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cde61ada,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cde6a34e,2.12159997903e-10,1.62552482585e-09,0.130142509937,0.869850814342,2.73655960115e-08,4.6919712986e-06,1.23724461232e-10,1.82164168194e-08,1.98878319679e-06,1.50099310758e-08
cde76659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cde8e69d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cdeacc20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cded57fa,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cded6f62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cdedb906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cdedd8fb,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
cdef3a5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
