55deae68,4.68430835099e-06,1.86666829904e-06,8.29573366445e-07,1.48329481817e-05,1.46513116306e-06,1.57070098794e-06,6.37207087095e-09,0.984635710716,5.82105712965e-07,0.0153384627774
55df25a6,1.53133561387e-09,1.2465443433e-06,0.111008614302,0.00716295931488,0.876753389835,4.94562861775e-08,3.15574129672e-06,2.1176696464e-05,0.00498699583113,6.2434868596e-05
55e66574,3.03457618429e-05,7.655336276e-07,0.000353835202986,5.91293428442e-05,0.000400489807362,0.885486602783,0.0101035656407,0.000167909427546,0.0551626496017,0.0482347086072
55e752b6,3.51630595301e-12,3.43458876791e-12,2.65494692203e-11,8.51222594633e-08,0.189845368266,3.41309601026e-07,2.59079646625e-10,9.23238076211e-07,4.43978258602e-08,0.810153245926
55ebae06,8.38111591293e-05,3.23235599353e-06,0.0203611124307,0.811700046062,3.81860263587e-05,0.000347078166669,2.53497109952e-05,3.18584761771e-06,0.162820264697,0.0046178358607
55fc5851,1.20833902884e-07,1.1059567484e-08,3.54330552454e-07,0.452805191278,3.81605386792e-05,0.546980142593,4.63241030957e-06,1.05852329568e-07,4.05923810831e-06,0.00016714380763
5604782a,2.43617596425e-05,0.00186059612315,3.32943983494e-08,0.000230776277022,3.50764944868e-10,0.9743450284,9.43475356507e-07,1.69143550011e-05,0.0235001072288,2.12212235056e-05
561186ff,1.90199693861e-06,4.55792633147e-06,7.11671816589e-07,3.77395917894e-05,0.000744602701161,2.36582764046e-06,8.2193061246e-09,0.96284621954,8.71676277825e-08,0.036361835897
56166ca2,3.99178476732e-12,9.97874338715e-10,5.39292477342e-09,3.03408199898e-07,0.989341318607,2.00700595032e-10,1.020471041e-09,4.5154516215e-07,7.28296285502e-08,0.010657931678
5639f545,0.0223222058266,0.911340713501,0.00389394001104,1.09802240331e-05,9.85546357697e-05,5.43951282452e-05,0.0281344186515,2.53742709901e-05,0.0340609140694,5.84321933275e-05
564062a3,5.49979652931e-08,3.95886239346e-08,2.69576139189e-09,0.000109480206447,5.09557640527e-09,0.657377302647,1.55208127239e-07,1.50112422492e-09,0.342512875795,3.73760258299e-08
56491f00,6.4419600676e-06,1.58123839356e-05,3.02722753531e-07,0.243451625109,4.82162904518e-05,0.756318211555,6.2371706008e-05,2.13904289836e-08,8.04028386483e-05,1.6667681848e-05
5649df35,6.9468303332e-10,9.33989108276e-10,4.69046845808e-09,0.956189751625,1.37599922567e-08,0.0438073985279,3.21520809976e-10,3.23744170361e-10,1.42485887977e-07,2.65165317614e-06
564b5e59,0.971423506737,1.16391674965e-05,0.0189632829279,2.62421644948e-06,0.000214332307223,7.64823880672e-07,0.000183631738764,0.000144786390592,0.00379438418895,0.00526109477505
5662179d,5.67462984691e-06,1.24317903194e-10,2.73746009043e-05,6.72365541021e-09,3.83631743262e-07,0.000209513687878,0.872252702713,3.72981593527e-12,0.127502515912,1.85239332495e-06
5666b940,4.83644544147e-05,4.33458444604e-05,0.00192939618137,9.17168799788e-05,8.29149757919e-06,0.00138339982368,0.00113949901424,7.44770950405e-05,0.982751905918,0.0125296488404
5675bb3c,0.707791984081,0.000609925249591,0.0280430931598,0.239292830229,1.25722574712e-11,0.001532868715,4.82788315992e-08,0.0223271455616,1.05188711075e-07,0.000402065139497
569228a4,0.00516714341938,0.033679895103,0.221026286483,0.676532864571,2.3194548703e-05,0.0313393250108,0.0122425304726,0.00678267003968,0.000166511264979,0.0130395870656
5696d290,3.23182746342e-07,2.06714742546e-10,1.33164655836e-06,0.000317136058584,1.36231722081e-06,0.962754487991,1.60436720762e-05,1.56600665768e-09,0.0143789872527,0.0225303471088
56a803a2,5.41419183264e-07,1.63006916409e-05,0.922022223473,4.20647156716e-05,1.30599212e-10,1.14578420536e-12,4.70787540896e-11,0.0779188498855,1.26146301738e-10,6.84893253222e-09
56de304e,6.54658215353e-05,0.034245993942,0.401777893305,0.000556827348191,0.537566184998,2.19678122448e-06,0.00100251391996,0.00532815139741,0.0189215298742,0.00053316942649
56fca98f,3.2870996165e-06,0.986914694309,1.09659786176e-05,4.06639128414e-06,0.00174448650796,7.88293874621e-09,4.17842841216e-07,0.01123035606,1.36131021122e-07,9.15608979994e-05
57112256,0.025128884241,0.0016514910385,0.0161045137793,0.00320237828419,0.00048995425459,0.00596190430224,0.933133900166,5.86341138842e-06,0.013553227298,0.000767960445955
5757cbe4,2.39089725795e-09,7.74818218474e-08,6.09090378134e-08,1.3597114048e-06,0.912996947765,4.90693594202e-07,1.58565825359e-07,0.000898174708709,1.41225846164e-05,0.0860885828733
57788e8c,0.49216940999,4.18715671913e-07,0.506600677967,6.40090584056e-05,4.00451449778e-09,1.8173157514e-05,3.00385181617e-07,0.000558816012926,2.03034483093e-06,0.000586186826695
577c7f85,2.62533717432e-07,0.00492952624336,2.24619202527e-06,0.977893054485,7.87030440819e-10,0.0171331036836,2.35461448028e-05,1.04298014669e-09,1.81755767699e-05,2.13876365507e-08
577d8d21,3.6952525484e-09,1.32126422159e-06,4.76404116156e-09,5.98359576998e-07,0.0210005138069,3.80733144993e-05,3.72882809074e-08,0.000787865952589,0.977245867252,0.000925680738874
579d8716,0.00011154164531,0.00129482592456,0.000737433729228,5.3536692576e-05,2.41007746808e-05,0.693807482719,0.249403432012,2.1163089059e-06,0.0545559972525,9.56184430834e-06
57a20f22,1.33724788611e-05,2.36604066117e-07,8.35795844978e-07,5.0779558336e-09,0.978656291962,7.11130709874e-08,0.0212163068354,4.81311690237e-05,1.60027752827e-07,6.45441105007e-05
57a3a3ec,4.87840225105e-07,3.75331110263e-05,3.32002549897e-08,2.48503529292e-05,8.92211582393e-10,0.989580094814,1.0259015653e-05,8.64207976292e-08,0.010346615687,1.21350723248e-07
57a9a491,1.77538584012e-06,2.53297139352e-06,1.27350006096e-06,0.000396373245167,0.000238064138102,0.0877962112427,7.26710568415e-05,1.00929428299e-05,0.000135509864776,0.911345601082
57d7d2b7,8.75093508768e-09,2.44142110972e-08,2.81571351479e-06,4.61955387436e-05,0.000269869604381,0.00010941936489,8.23212701562e-07,3.55925095619e-07,0.15657608211,0.842994451523
57dc6550,1.14057286282e-06,2.50223843068e-06,4.53463172789e-07,0.700977265835,1.0496957259e-07,0.29863384366,3.16548209867e-08,3.81315686582e-07,3.84020449928e-06,0.000380412384402
57ef4d7d,5.8768523381e-09,1.18672605076e-09,1.35928729605e-07,3.74720237062e-08,0.944194257259,2.53809702144e-08,3.92345604894e-08,3.57063618139e-05,6.42412700813e-08,0.0557696297765
58056afd,2.18852136413e-08,6.4824519086e-08,4.48685568699e-08,1.10042683445e-05,0.0145789412782,1.98004204321e-06,9.91503952719e-07,0.000339861988323,1.2315871345e-06,0.985065937042
583995c6,6.79671757098e-06,0.0058238375932,0.0269637014717,0.000194756154087,1.6488222343e-07,9.37930835221e-08,3.8861065832e-07,0.966998875141,2.86001863969e-07,1.11092231236e-05
583d5477,2.22930252036e-09,1.33937760438e-06,2.26063733066e-07,1.61423940881e-06,0.0334641896188,8.60226612165e-11,1.43432590249e-08,0.966525375843,3.6046504448e-08,7.26830830899e-06
5840f386,4.00739530448e-09,2.18474086044e-10,0.985663771629,2.40862219059e-09,2.46418684069e-11,1.59629358343e-11,1.81742745298e-08,8.06399183539e-11,0.0143362637609,9.04346875163e-10
584c1f21,0.887661516666,0.00154504773673,0.000533558952156,0.00854981224984,0.00281983078457,0.000191318948055,0.097984880209,4.38289816884e-06,0.000454951834399,0.000254736864008
58637b80,0.710594236851,2.99905295833e-05,0.00118468224537,6.61508820485e-05,0.0224425997585,0.0012568954844,0.211684674025,2.70261080004e-05,0.0463542379439,0.00635947333649
588b7869,0.00108810875099,5.34086757398e-06,0.0289018694311,1.57872964337e-05,1.45542120578e-08,4.07907828048e-06,6.33169156572e-06,4.46411977464e-05,0.969689905643,0.0002439009113
58bd7938,7.01192184351e-05,1.38149052873e-05,3.62113642041e-05,0.819546937943,4.11091532442e-05,0.109953284264,2.56957673628e-06,2.1271611331e-05,0.0155285131186,0.05478618294
58d22b12,0.938707053661,1.31067793063e-06,6.93471565683e-06,5.8981180473e-07,2.35758398048e-05,4.30577256338e-06,0.0611585453153,9.85366099826e-08,6.7306937126e-05,3.02391708829e-05
58d497b5,5.0940935914e-09,1.54175518219e-06,2.72715823257e-07,1.92314109881e-05,0.98680716753,6.37231323708e-07,1.39438611768e-07,7.84016992839e-06,1.61231824336e-07,0.0131629565731
58e903ef,0.0593323782086,0.000852522323839,0.169375896454,0.00122507091146,0.00653868867084,0.408750921488,0.13762190938,0.0148428557441,0.0492685548961,0.152191221714
590236f3,1.15978204818e-08,7.0868139801e-07,2.3256698114e-06,7.93523554421e-07,0.986643970013,6.33937361272e-07,1.11478102554e-05,0.000755756744184,0.000139288851642,0.0124452337623
590ba6de,0.00134367414284,0.000176507790457,0.983065247536,0.00010677678074,5.49110836801e-06,0.000264982954832,0.00464782258496,0.010199517943,0.000152636508574,3.72992471966e-05
590f8b84,0.916953086853,3.31958563038e-06,0.082688421011,8.35965920487e-07,1.54742235736e-06,1.60548404438e-06,0.000308151677018,1.3025825865e-05,2.73359873972e-05,2.64927348326e-06
591d893b,0.0161244869232,1.31079934818e-06,1.82091425813e-05,0.0160371176898,1.85354736004e-08,0.0056244279258,1.73786645519e-07,0.20912873745,7.66662051319e-05,0.752988815308
591dcb93,0.000431880325777,0.000142961973324,0.0177071504295,0.980207622051,3.99438431486e-06,0.00129815726541,0.000190639853827,6.49702542432e-06,6.63389255351e-06,4.5227998271e-06
5921a236,2.0461764052e-06,1.8781687686e-05,0.913392722607,0.000844231049996,0.0848381146789,1.78651191618e-06,0.000871120369993,1.58681837092e-06,2.91718224616e-05,3.92071598299e-07
593dc917,1.95723296201e-05,2.01032124281e-09,0.0152419516817,2.77787717096e-06,8.4714651166e-05,5.89897936152e-05,1.24210964714e-05,1.62290856309e-08,0.984255850315,0.000323718209984
59447ca6,6.68274833515e-06,0.00395759847015,0.000277985527646,0.0017850556178,0.954117536545,0.000562945147976,0.006325726863,0.00338885723613,0.00212967116386,0.0274479258806
594bf50c,3.03686033476e-06,0.000481425580801,0.000228950244491,0.000473064719699,0.932197451591,0.000773997744545,0.0237059220672,8.23052832857e-05,0.000329498958308,0.0417243763804
595881d2,1.63083655025e-06,1.27651262005e-07,7.8517541624e-06,3.11317705837e-07,0.000123296355014,8.42456202577e-08,4.40531039203e-07,0.0373751111329,4.39344738368e-08,0.962491154671
596dc7be,6.19509082753e-05,4.51522428193e-05,1.56980604515e-06,0.0716831684113,9.17486104868e-08,0.000835720158648,5.99761094122e-08,1.30541866383e-06,0.00175567914266,0.925615310669
59a9c9ca,3.81550598831e-05,9.85511996987e-06,0.961947262287,0.0207181554288,0.000748630962335,2.73240548267e-05,0.000144886245835,9.56032090471e-06,0.00453252112493,0.0118237370625
59bb130c,0.853330910206,6.95574199199e-05,0.00056190835312,0.000458520429675,7.17667790013e-05,0.000114543297968,0.00688058231026,1.74507977135e-06,0.137561663985,0.000948924687691
59c8fa08,5.21759035976e-09,3.09430970447e-06,1.82687159622e-07,1.59246030762e-06,0.989437818527,8.76454407717e-07,4.97122300658e-06,1.42742665048e-05,1.29480304167e-06,0.0105358753353
59ddbadb,0.000193996180315,6.78568030708e-05,0.952479422092,0.0433538481593,2.43382536347e-10,0.000134776506457,2.70584359896e-06,0.000660182908177,0.00310469674878,2.4985829441e-06
5a0b2628,1.45425528899e-05,9.49846653384e-05,0.0013106171973,0.156946316361,2.04755587485e-10,1.9083273628e-07,2.91151130982e-11,0.841536879539,7.94761945144e-05,1.70693565451e-05
5a2a1a8d,2.4538787784e-06,0.971946537495,2.46014906224e-06,7.82312927186e-05,0.0275422520936,1.49085860812e-06,9.34352501645e-05,0.000146229620441,4.46619935701e-07,0.000186425604625
5a578201,0.000733818858862,0.000513710314408,0.00328030623496,0.00248532462865,0.000784288335126,0.000769386941101,0.00659157102928,0.0001175899597,0.976466715336,0.00825718324631
5a617cfb,5.7446682149e-06,0.00161076965742,2.73097157333e-07,0.000425318808993,0.0141609366983,0.000402984180255,1.19553055811e-06,0.00104012736119,0.000430700398283,0.981922030449
5a8b47cc,0.000904003623873,0.000831090204883,0.123199544847,5.14580497111e-05,2.29688448599e-05,0.424339771271,0.145271927118,6.70908434586e-07,0.30537840724,8.93658622658e-08
5ab4b6f3,5.13525311163e-09,1.86161610571e-08,1.18762315537e-07,1.12524242013e-06,0.989740490913,4.16445743667e-07,2.96663256449e-06,7.66034372646e-06,1.17133922686e-05,0.0102355033159
5abf2f97,0.000237121421378,9.46903037402e-06,1.36922053571e-05,8.62503929966e-06,5.73016841372e-05,6.28357474852e-06,3.96538234781e-06,0.0148469330743,2.86484646495e-06,0.98481374979
5ac78798,1.32151898313e-08,1.25776557525e-06,5.42333793874e-07,1.22226708754e-06,0.985345721245,9.0935100161e-07,2.37065864894e-06,0.00602823635563,9.74156791926e-05,0.0085223224014
5ac93fb2,2.36905771089e-06,3.92900396662e-08,1.96336713998e-05,0.946292519569,2.95286042729e-07,1.5630339476e-05,2.23104357211e-09,0.000298924540402,0.000232285965467,0.0531381927431
5acb2c8c,0.000339387741406,1.73197167719e-09,0.000926740583964,0.0281280633062,6.4875496264e-07,4.86084645672e-05,2.25371209694e-07,2.0848431177e-06,0.922995150089,0.0475590899587
5af22dc0,0.00355042889714,0.0166993942112,6.54718633086e-06,2.20879684321e-07,3.81791629422e-08,1.92961033463e-05,0.979684829712,7.71422747903e-08,3.90700479329e-05,1.13727416817e-07
5af7257a,2.25394636288e-08,1.07993464837e-07,3.63781026635e-07,0.880170166492,5.2052182582e-06,2.26552992899e-06,7.09087899509e-10,8.50251381053e-05,9.75904413281e-07,0.119735844433
5b077fa2,6.71047928336e-08,4.76489070422e-08,1.38036602948e-06,9.97675783765e-07,0.771602571011,8.25314964459e-06,1.46567617776e-06,4.57080896012e-05,0.00348039506935,0.224859029055
5b2e6b16,1.69126651599e-05,8.31553279568e-07,0.988056540489,1.85201997738e-07,0.000139296957059,3.31100080686e-09,0.000384094251785,5.31281045824e-08,0.0113962097093,5.92136575506e-06
5b3123b2,9.18431169339e-07,0.000620799546596,6.37299280015e-08,8.28142049158e-07,4.18769765531e-08,0.0122591648251,0.986755728722,1.23081755898e-09,0.000362386228517,5.18981879694e-09
5b33a59a,0.967446982861,1.57341417673e-09,0.00442435545847,6.46136077975e-09,3.75710040856e-09,2.57951077165e-10,1.22633509818e-05,4.02171052016e-09,0.0280871186405,2.93660559691e-05
5b479e61,0.0162460971624,0.000122804121929,8.25769384392e-05,0.000588318624068,4.16671355197e-06,0.939736545086,0.02502457425,7.80543559813e-05,0.000186853430932,0.0179300755262
5b4d0d65,4.81057838897e-07,4.99352336192e-06,0.795249640942,0.204713180661,9.95564187178e-06,8.99167753232e-06,1.01645646282e-05,1.17787259057e-07,2.27917894335e-06,2.16413056364e-07
5b567d9e,0.00994234997779,0.00052652467275,0.800981402397,0.00100969453342,0.0383429042995,3.71562055079e-05,0.00291908858344,0.0359467156231,0.0245117601007,0.0857824236155
5b5713b1,2.2976884793e-05,2.82304536086e-05,0.135926246643,0.00724321464077,1.82403123716e-08,2.45112445896e-08,3.62290748512e-08,0.856274008751,0.000444390287157,6.08369227848e-05
5b633e48,4.58935488723e-07,2.75286595297e-07,0.00492064654827,0.988683760166,1.56538104701e-09,0.006350917276,4.92942353603e-09,1.03176680568e-05,2.71201497526e-05,6.52702328807e-06
5b90db0b,4.16390577129e-07,3.28933391636e-09,3.19403334288e-05,1.96978064082e-07,8.20874220153e-07,0.170557335019,0.743171393871,2.89032997536e-09,0.0862378776073,6.99418922778e-09
5b93f695,3.84095328627e-05,1.43491997733e-05,4.76950390293e-06,4.48256423624e-06,3.82233192795e-05,1.375031934e-05,1.74953296295e-08,0.116557769477,2.80692220258e-05,0.883300185204
5b944fc9,1.57347912477e-08,1.95366419575e-06,0.0343391224742,1.08725807877e-05,1.06505060327e-09,1.73343696168e-12,4.64528658595e-11,0.965629935265,1.80769111466e-05,3.92649068814e-09
5b9787ed,0.985402584076,2.95920426652e-06,0.000361057464033,2.73344521702e-05,4.12598201365e-05,0.000316212011967,0.00472619617358,2.40399504037e-06,0.00891881715506,0.000201259375899
5b98f200,1.61560967626e-06,0.0942702367902,5.80256892135e-06,0.000381319929147,0.443683892488,4.99037923873e-07,3.16141125722e-07,0.292850077152,1.60148135819e-06,0.168804585934
5bc2e0fb,2.52953850577e-05,2.02972478291e-05,9.78581965683e-07,0.340974390507,3.69299086742e-05,0.657926380634,0.000119365926366,2.5681967486e-07,7.76195738581e-05,0.000818414962851
5bc78c2b,2.21180030735e-07,7.25298559701e-06,0.932324230671,3.12224547088e-05,1.15769091735e-06,9.57994075179e-08,9.43677491705e-07,0.00126351322979,0.0661731213331,0.0001983011025
5bcf5057,3.19499522448e-05,1.34164868104e-09,3.06967081087e-07,7.86627154525e-08,1.63806049613e-07,0.234610036016,0.763924241066,1.96547733644e-09,0.00143298367038,2.34737342453e-07
5bf0399c,0.101217925549,0.000160498617333,5.17128573847e-05,0.340612441301,2.66037602614e-07,0.556389212608,1.98784746317e-05,0.00130358152092,0.000110057204438,0.000134420042741
5c045ee8,0.000112222733151,1.18668289417e-07,1.18135666582e-07,1.88186621841e-08,1.56962846631e-06,6.38181774093e-09,5.64067126341e-10,0.977262794971,1.38491742518e-08,0.0226230956614
5c114d25,0.00130931404419,0.000267858267762,0.627838432789,6.0261493573e-09,0.125907033682,8.51137684776e-08,0.244622692466,5.82004713578e-06,4.79710433865e-05,7.56501208343e-07
5c2fbbce,1.81625559037e-08,1.34042984428e-05,6.80544260945e-08,7.67389451539e-07,0.931743741035,2.31980743592e-06,7.00556881839e-07,0.000366808730178,1.43633615153e-05,0.0678578838706
5c3898b3,7.66363518778e-05,0.00337601080537,0.00501961726695,0.000468694983283,8.6076775915e-05,0.000352290779119,3.00044175674e-05,0.000153652872541,0.969687640667,0.0207493696362
5c59a402,3.70462148567e-05,0.00987299159169,1.29812988234e-05,0.000335545337293,1.89739478174e-06,4.90365027872e-06,0.0132728284225,8.68548539756e-08,0.976456820965,4.86413091494e-06
5c674012,5.20773683093e-05,0.0738012939692,0.704758048058,1.25098540593e-06,0.214418113232,3.44874081293e-07,0.0069157932885,9.50910191477e-07,5.03178089275e-05,1.8142980025e-06
5c6b452e,1.15171949755e-09,2.16639033102e-11,4.99837042867e-08,5.8784482837e-10,1.17705267755e-08,0.452926188707,0.0110283754766,2.80191776898e-12,0.536045253277,4.27411812609e-08
5c863856,3.30311920038e-08,0.000182546122232,9.32349379923e-08,5.19563491252e-06,0.0912579298019,5.78251774641e-06,1.75522075097e-06,8.47857590998e-05,6.08992934303e-07,0.908461213112
5cb146c7,7.08918196324e-06,0.0513899065554,0.000156578564201,0.000906906207092,2.72661854979e-05,0.941909372807,0.0038498674985,9.07604771783e-07,6.74382026773e-05,0.00168474006932
5cbe1a41,3.3871042433e-06,1.16171179343e-06,3.26430779296e-07,0.000163740638527,1.28177092051e-07,0.897577345371,0.000662998412736,3.48948709927e-08,0.101580344141,1.05238223114e-05
5cd7039e,2.43621040008e-10,9.46628286869e-09,1.40429268214e-08,1.76489525217e-08,0.98845821619,4.82277500851e-05,1.8531054593e-05,4.4406203159e-08,0.0114727579057,2.19442722482e-06
5d12b1c7,1.68834576471e-05,3.24644799932e-09,0.290679454803,9.39487799769e-05,1.79032170422e-07,6.09784535754e-07,6.57444070384e-06,8.76704431274e-10,0.708643436432,0.000558923697099
5d231998,1.89724448774e-06,0.0007322653546,9.89369823401e-07,9.73058467935e-06,4.70568153332e-08,0.421567559242,0.574756801128,2.12491513274e-09,0.00292549515143,5.1906004046e-06
5d29349e,0.940690755844,5.44972529326e-08,1.05411538698e-06,1.35880187102e-08,0.000200121066882,0.00291774026118,4.38028473582e-06,0.0549745485187,5.8425325733e-06,0.00120544666424
5d3531fd,4.01168836106e-06,0.000132923494675,0.73077583313,6.0135221247e-06,7.18184401194e-06,1.12081965931e-09,4.20497508458e-06,0.265759080648,0.0033086000476,2.17678439185e-06
5d374436,4.33042696386e-05,5.10581932289e-09,4.20929745815e-06,3.92763940908e-05,4.51687119494e-05,0.437131881714,0.000162633034051,0.000110338194645,1.73662010639e-06,0.562461435795
5d4d066c,4.28563498645e-06,1.28424389345e-07,3.76074558517e-06,5.73424363548e-10,0.721414864063,5.79122918509e-08,0.278478175402,6.1616905441e-05,8.08092227089e-06,2.89636063826e-05
5d9ec898,0.0128489444032,2.20508809434e-07,2.6265518045e-06,3.49526865784e-11,0.00247583445162,9.56335526325e-08,0.984669685364,1.40011832173e-06,6.59332073383e-08,1.13342332497e-06
5dd165d5,0.851832568645,0.006776236929,0.00199775770307,0.0313751026988,0.00238825101405,0.00146259402391,0.0628468543291,7.96371823526e-05,0.0380738377571,0.00316720781848
5de47660,3.12792872137e-05,0.00212087319233,0.0361284948885,1.90027385543e-05,0.253199338913,2.94921420618e-07,0.000600195548031,0.0123710222542,0.693844914436,0.00168461259454
5e072c78,0.000709219428245,0.0289816372097,0.0553300231695,0.000611328228842,0.00261130440049,0.0133153842762,0.877472579479,0.00288614514284,0.0175855513662,0.000496861059219
5e160b3c,1.24420853354e-06,1.54891313286e-05,0.988416314125,0.000169943828951,5.26502487441e-11,1.53638723965e-09,2.43137676659e-10,0.0113969836384,6.16946671528e-09,2.9636904042e-09
5e23b9e1,0.413134157658,0.0250216200948,0.158084660769,0.00122803042177,0.0220576934516,0.00271486490965,0.0708030834794,0.217326626182,0.00111971632577,0.0885094702244
5e3d4c19,0.000716931244824,0.00976104754955,5.6202156884e-07,2.62254047811e-06,2.19865697204e-07,3.01762047457e-05,0.988801121712,5.85144954712e-09,0.000687335967086,2.52223824049e-08
5e66b99d,2.97339283861e-07,3.32080844601e-06,0.0284052770585,7.66090452089e-05,3.16251089316e-07,1.01592636526e-08,4.64286777913e-08,0.942400038242,0.029108799994,5.26922804056e-06
5e6b03b3,7.27972491177e-08,9.77139613667e-09,3.51276474575e-09,0.0121451597661,2.01895204555e-06,0.000531378027517,1.35791256017e-09,2.14473550031e-09,0.00169076956809,0.985630571842
5e74bd6f,2.40219342231e-05,8.63408422447e-06,0.00254681706429,0.000125012986246,0.0456904955208,1.62934486525e-06,2.31753475077e-07,0.000585775705986,1.12128100227e-05,0.951006114483
5ea0c328,8.64797641498e-07,0.00024535114062,0.025841506198,0.0212757270783,2.60048533818e-08,1.67552625499e-05,1.7812831743e-07,0.95261579752,2.86536123895e-06,9.41543305544e-07
5ea44130,0.795005679131,0.00170758832246,0.00245592743158,0.00052109506214,0.0103172492236,2.73480800388e-05,0.186856284738,0.00013081052748,0.000887935922947,0.00209011882544
5ec232f4,1.99421759106e-08,6.24483149636e-08,1.92843366276e-10,0.0406381860375,1.5833148681e-10,0.959358096123,2.04618588739e-09,1.50253601228e-10,1.01341186109e-07,3.60186118087e-06
5eca4b54,0.000994012807496,0.932371199131,0.00464702770114,1.99367204914e-05,0.000305843364913,2.72921643045e-05,0.0600144043565,3.43590591001e-06,0.00137901410926,0.000237845801166
5ecea359,4.86836179334e-05,7.75749067543e-05,6.34867537883e-05,0.00795690435916,0.00010727380868,0.000134839894599,2.68249749524e-07,0.00272398232482,1.28305546241e-05,0.988874077797
5ed6dc95,9.78996104095e-06,0.263273745775,3.50600157617e-06,0.000383251375752,0.731443226337,2.26637203014e-05,0.000280081207165,0.000146013699123,3.40900078299e-06,0.00443440536037
5ee7442c,1.10450294244e-07,1.73629843836e-09,0.00246074656025,0.00091517547844,3.99864461542e-07,7.30685542294e-07,8.34970990127e-08,9.73908287349e-10,0.968947052956,0.0276756677777
5efd9d3a,2.24696373152e-06,0.000188169782632,4.02654632126e-06,6.39078425593e-05,0.000210159545531,2.19841439275e-07,3.99656769901e-08,0.117787972093,4.19285970565e-06,0.881739079952
5f148a02,0.00012308555597,2.21527261601e-05,0.985365509987,2.30092809943e-05,9.58542727858e-07,1.98023171833e-05,0.000782958231866,0.01352489274,0.000125435646623,1.21846560432e-05
5f33c2d4,2.86065878754e-05,4.77309185953e-06,1.30730040837e-05,7.26834769011e-05,2.44712623498e-07,0.933185398579,0.0657402127981,7.91842467152e-08,0.000953992828727,9.01791224805e-07
5f40e0c5,3.76788467094e-09,8.62807603141e-10,1.10781954277e-07,3.35937301088e-07,0.756997406483,0.000231449492276,8.22600725314e-08,8.93629203347e-06,1.01423715648e-07,0.242761492729
5f451d71,0.942300081253,0.000679539341945,0.000166453814018,0.00131228321698,0.0006185520906,2.95505142276e-05,0.0521007031202,7.01927729096e-06,0.00244324072264,0.000342613842804
5f554f08,3.09830994638e-07,6.740982883e-08,7.69991686411e-07,4.47573124396e-11,0.715785741806,2.86019087525e-07,0.279629677534,4.25474780741e-07,0.00456764455885,1.50423657033e-05
5f56dd58,1.10177943158e-10,6.78643903226e-12,6.20059337209e-10,0.989787340164,1.00616086643e-11,9.40619338508e-06,5.53172382846e-14,7.96830795791e-11,0.00198671221733,0.00821651704609
5f9a0024,2.92214172077e-05,0.000134488000185,0.944838285446,0.0124046197161,2.76710670732e-06,6.4998617745e-05,1.30854114104e-05,0.0406936295331,0.00138054904528,0.000438341521658
5fbd280c,3.2511018877e-10,4.89093765488e-10,5.14616890768e-11,2.13883716293e-10,0.0117430556566,2.14073603289e-09,2.23052992743e-10,0.988212168217,8.86171691583e-10,4.47260499641e-05
5fcda544,1.75260879587e-06,0.97348600626,5.82807842875e-06,0.0234983060509,2.44998773269e-07,0.00287584937178,0.000130228057969,3.57977203436e-09,1.49609081745e-06,2.43192346261e-07
5fdaa9ba,1.82809235412e-05,3.43253741448e-05,0.000222581758862,0.000997658236884,0.00293706660159,5.42713059986e-05,1.18856105473e-05,1.60884555953e-05,0.911827921867,0.0838798806071
5fdc58fc,6.14423379375e-06,4.40634465804e-07,2.92305912808e-07,1.25154758734e-06,2.23028450819e-06,4.308092727e-08,1.30886024241e-10,0.933675944805,1.23675670238e-06,0.0663124620914
5fe6ca48,2.42769838223e-05,6.91664099577e-05,3.63716753782e-05,0.0262755919248,5.1624932107e-10,0.000144174977322,5.16688636321e-10,0.973366856575,5.16089130542e-05,3.18081583828e-05
601514ea,2.26578322077e-11,2.68583887769e-11,2.77637773882e-10,3.03916607436e-08,0.529580533504,1.95313532458e-06,9.76603587333e-07,1.99019950742e-06,1.37703864311e-06,0.470413118601
6071f720,0.00488458480686,7.00995084202e-09,4.72630745207e-06,1.44751666653e-07,3.75362567695e-08,0.102408088744,0.195859313011,1.53262369462e-09,0.696834743023,8.39409040054e-06
60773242,0.0059619625099,2.75680150708e-07,6.67642780172e-07,6.27873987469e-07,1.45352075265e-07,3.99627924708e-06,1.66898193044e-08,0.925603568554,1.12080988401e-05,0.0684175044298
60773a99,2.93364391837e-05,0.97249853611,0.0179612413049,0.00947976764292,4.49219772491e-09,1.05045955934e-05,1.51200547407e-05,4.08330015489e-06,7.71592397086e-07,5.72070973703e-07
607b3458,2.30852822969e-10,7.97069574787e-08,0.0724154934287,3.8119542296e-06,4.18722923001e-09,1.18390391349e-13,6.21246326951e-12,0.927580654621,1.96179891776e-10,7.05890723651e-09
608b1fb8,0.000149209357915,1.57741885687e-06,6.47051128908e-05,9.04905937205e-06,0.0575381740928,1.54932495207e-05,0.000125193910208,0.00161044485867,4.98635636177e-05,0.940436303616
609839f1,6.2120065536e-08,5.5077822303e-09,2.80154499599e-09,1.16877867384e-08,0.0248829945922,5.16100385539e-07,2.16361950578e-09,0.973436415195,2.93727424605e-07,0.00167971674819
60997769,0.000700939272065,7.87642329669e-06,0.000151069063577,0.000526199815795,0.0121759995818,0.0361188091338,0.406421691179,1.9266797608e-05,0.537047922611,0.00683024013415
