934cf5f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
934f0150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
934f151d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
934f23e2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
934fc6c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9350af0a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9353a7f7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9357b5af,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
935848e7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93587097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9359cae2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
935ae518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935ba138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
935bf7be,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
935c104a,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
935cfb81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
935d5bf7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
935da2a0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9361f017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936303b6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93683204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9368d8e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
936991cb,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
936cd85e,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
936d20a7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
936d2efe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93723746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9373403e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9374d9a9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9376476d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9376e637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9377d5b6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9378f9b4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937a43c9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937a8c3d,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
937ba159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937d054a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
937dc233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
937e60ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9382799d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9382eba0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93831cd8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297428756952,0.690735161304,0.0
9383fca9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9385b5cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
938721d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9388345e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9388a676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
938c5d70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
938dd4ce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
939030a7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93928b2d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9393782e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9393d0c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9393fa8d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93947847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9396351c,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9396c82e,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9397806c,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9398a1dc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9398ecfe,0.25594741106,0.0,0.0,0.0,0.0,0.0,0.74405258894,0.0,0.0,0.0
939a60d3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939b7839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
939c1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
939cba2d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
939dfd0c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93a01d88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93a13c10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93a208cd,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93a6044e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93a69fb8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93a74222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93a7a257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649472534657,0.0,0.349750578403
93abd0a7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93acc13d,0.0,0.0,0.0,0.0,0.793437600136,0.0,0.0,0.0,0.0,0.203626334667
93b08ada,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93b0941f,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93b17d5f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93b2110c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93b38ba3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93b4a49b,0.0,0.246405988932,0.753338813782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93b50b27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93b55a7e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93b5be6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93b73709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93b7ae6e,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93b861ce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93b9b143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93b9d98c,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ba6bb0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93bfeb0b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93c030e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93c0e8e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93c151f4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93c26fce,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93c293dc,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93c2eaa6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93c33b78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93c48c34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93c4e677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93c4f1ce,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93c501d2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93c53366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93c79896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93c7aae1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93ca4617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93cc9b98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ccd650,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93cd3e04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93ce11e5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ce3962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93cf8910,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d114db,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d14279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93d1ec31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d230dd,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d36f1e,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93d47581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d5d578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93d5e9ac,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93d61f47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93d70c54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d76c3c,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d77077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93d8f94b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93da211a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93dcdd32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93dd593e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93df91c2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93dffb3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93e154b5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93e3aa74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93e3c864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93e5f5d7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93e830cd,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93e98e85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ead704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93eb4dee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93ebcd98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ebe7ff,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93ed7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93ed7754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ee6932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93eee72c,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93eefd76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93f0675b,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93f19f3e,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93f27e41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93f3f09a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93f4963b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93f759ef,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93fa983f,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93fb395c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93fc31fb,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93fd34f0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93fd6d51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93fe90e0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94018146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9401cce5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94030863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94036bcd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94046310,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940852c1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9409161b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9409d752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
940cca52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
940f05ae,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
940feac6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
940ff77a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94115e9c,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94122518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9412b670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9412c1c0,0.0,0.0,0.0,0.0,0.0,0.0,0.208000659943,0.0,0.788698494434,0.0
941340d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9413412c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9413af08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94140e75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9417f3b2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9418ede4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941c107f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
941d2a59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
942009e2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9420cfb8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9421bf08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94234762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94237077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
942431ea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94251529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94291787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94292f2c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94299ce4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9429ba15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
942b0e45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942b3bc3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942b675b,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942c82b2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942e6472,0.731327652931,0.0,0.0,0.0,0.0,0.0,0.26867094636,0.0,0.0,0.0
942ebb48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
942ee168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
942f740b,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
942ff43f,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94309562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94327289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94328ff5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9435c78f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94386062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9438786a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9439be57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943a547d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
943ec6a2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
943edff4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943fa750,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94410461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
944176e4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9441daa6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94446e47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94450ce2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9446ff6d,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94487504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
944acab3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944ceaee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944e943f,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944ebf90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945036a7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9451065d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
945108d8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945181ac,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9451f09b,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9453166e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9453e565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9454a641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945636a1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94580b44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94590a31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9459cf39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
945a87ae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
945bdd3b,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
945c87ea,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
945d76c2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
945e2589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945e36d1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
946106f0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94629e48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94648a97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94650a3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94658743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94669ee7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94674f65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94683fa8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94695783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9469a44f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9469e75d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
946a3804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
946ab181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
946ad63a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946af3af,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
946ce7f9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
946d2899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946e77b6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
946faa3f,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
947055bb,0.0,0.0,0.879877090454,0.0,0.0,0.0,0.0,0.120055623353,0.0,0.0
94712db3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9472db5e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
947466c6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9474980f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9475349d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947677ea,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9478a52b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94790bf4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9479769a,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9479ab0d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947a2fba,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947b58e9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
947cc41a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
947ed719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
947ee4d4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9481f4fe,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94825717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94837091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94838dfb,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9483b815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9485205a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94860110,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9487ce2b,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9487f306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
948b1943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
948bc16f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
948d53de,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
948d813e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
948dbc90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948f21b7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9490b7fa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9491320e,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
949168cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94918b2f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9491995a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94933dc6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94935063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494e29a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9495f528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
949899c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
949a8a62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949ace6f,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
949dfa3d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
949f2a08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
